rpm,time_diff,x
2713.76,9068,6.974314212799072
2713.76,9069,6.97594141960144
2713.76,9070,6.9765214920043945
2713.76,9072,6.9769768714904785
2713.76,9073,6.978691101074219
2713.76,9074,6.979143142700195
2713.76,9075,6.9813926219940186
2713.76,9076,6.981946706771851
2713.76,9077,6.984077453613281
2713.76,9079,6.984611988067627
2713.76,9080,6.986750841140747
2713.76,9081,6.987339973449707
2713.76,9082,6.987742900848389
2713.76,9083,6.989660024642944
2713.76,9084,6.990469932556152
2713.76,9086,6.992455720901489
2713.76,9088,6.993033409118652
2713.76,9089,6.9949846267700195
2713.76,9090,6.99557089805603
2713.76,9091,6.996052265167236
2713.76,9092,6.997963905334473
2713.76,9093,6.998568296432495
2713.76,9095,7.000521421432495
2713.76,9096,7.001118421554565
2713.76,9097,7.003168821334839
2713.76,9098,7.0037102699279785
2713.76,9099,7.00588059425354
2713.76,9100,7.006670236587524
2713.76,9102,7.0073394775390625
2713.76,9103,7.0086565017700195
2713.76,9104,7.00917649269104
2713.76,9105,7.01136326789856
2713.76,9106,7.011905670166016
2713.76,9107,7.014165878295898
2713.76,9109,7.014859676361084
2713.76,9110,7.015400171279907
2713.76,9111,7.016889572143555
2545.00,9112,7.01750111579895
2545.00,9113,7.019640922546387
2545.00,9114,7.0202484130859375
2545.00,9116,7.022282600402832
2545.00,9117,7.023038148880005
2545.00,9118,7.024884939193726
2545.00,9119,7.0261070728302
2545.00,9120,7.026818513870239
2545.00,9121,7.0277159214019775
2545.00,9123,7.028485536575317
2545.00,9124,7.030367612838745
2545.00,9125,7.030852556228638
2545.00,9126,7.033074855804443
2545.00,9127,7.033529758453369
2545.00,9128,7.033951997756958
2545.00,9131,7.035839319229126
2545.00,9132,7.036271333694458
2545.00,9133,7.038570165634155
2545.00,9134,7.039181709289551
2545.00,9135,7.041245460510254
2545.00,9136,7.041780710220337
2545.00,9137,7.043903112411499
2545.00,9139,7.044386625289917
2545.00,9140,7.044880151748657
2545.00,9141,7.046741962432861
2545.00,9142,7.047276020050049
2545.00,9143,7.0494139194488525
2545.00,9144,7.049890756607056
2545.00,9146,7.052113056182861
2545.00,9147,7.052762746810913
2545.00,9148,7.053304672241211
2545.00,9149,7.0548996925354
2545.00,9150,7.055418968200684
2545.00,9151,7.057817697525024
2545.00,9153,7.058497667312622
2545.00,9154,7.060322046279907
2545.00,9155,7.061150312423706
2545.00,9156,7.062978982925415
2545.00,9157,7.06366753578186
2545.00,9158,7.064282655715942
2545.00,9160,7.065933704376221
2545.00,9161,7.066568374633789
2545.00,9162,7.068589210510254
2545.00,9163,7.06929874420166
2545.00,9164,7.071233749389648
2545.00,9165,7.072507619857788
2545.00,9167,7.073285818099976
2545.00,9168,7.073896408081055
2545.00,9169,7.074312686920166
2545.00,9170,7.076664924621582
2545.00,9171,7.077204465866089
2545.00,9172,7.079339027404785
2545.00,9175,7.0798516273498535
2545.00,9176,7.081999778747559
2545.00,9177,7.082528352737427
2545.00,9178,7.082990884780884
2545.00,9179,7.084872007369995
2545.00,9180,7.0853941440582275
2545.00,9181,7.087529182434082
2545.00,9183,7.088038444519043
2545.00,9184,7.090378046035767
2545.00,9185,7.090932846069336
2545.00,9186,7.091420650482178
2545.00,9187,7.0930705070495605
2545.00,9188,7.093588829040527
2545.00,9190,7.0957396030426025
2545.00,9191,7.096297025680542
2545.00,9192,7.098405838012695
2545.00,9193,7.0991692543029785
2545.00,9194,7.101076602935791
2545.00,9195,7.101733207702637
2545.00,9197,7.10227108001709
2545.00,9198,7.103937864303589
2545.00,9199,7.104874849319458
2545.00,9200,7.106900930404663
2545.00,9201,7.107810974121094
2545.00,9202,7.109346389770508
2545.00,9204,7.111492395401001
2545.00,9205,7.112320184707642
2545.00,9206,7.1132447719573975
2545.00,9207,7.11377215385437
2545.00,9208,7.114806413650513
2545.00,9209,7.115385055541992
2545.00,9211,7.117533206939697
2545.00,9212,7.118327617645264
2460.62,9213,7.120156764984131
2460.62,9214,7.121328353881836
2460.62,9216,7.12186074256897
2460.62,9217,7.123190402984619
2460.62,9219,7.124634265899658
2460.62,9220,7.125581502914429
2460.62,9221,7.126094102859497
2460.62,9222,7.1282806396484375
2460.62,9223,7.128842830657959
2460.62,9224,7.129307508468628
2460.62,9225,7.131078481674194
2460.62,9227,7.131531715393066
2460.62,9228,7.13416314125061
2460.62,9229,7.13475489616394
2460.62,9230,7.136532783508301
2460.62,9231,7.137106418609619
2460.62,9232,7.139175891876221
2460.62,9234,7.139800786972046
2460.62,9235,7.140885353088379
2460.62,9236,7.142035007476807
2460.62,9237,7.142587423324585
2460.62,9238,7.144657850265503
2460.62,9239,7.145448684692383
2460.62,9241,7.147331714630127
2460.62,9242,7.148237943649292
2460.62,9243,7.149240016937256
2460.62,9244,7.150129079818726
2460.62,9245,7.150635719299316
2460.62,9246,7.152895450592041
2460.62,9248,7.153569936752319
2460.62,9249,7.1556291580200195
2460.62,9250,7.1581807136535645
2460.62,9251,7.1590821743011475
2460.62,9252,7.159625291824341
2460.62,9253,7.160311698913574
2460.62,9255,7.160977840423584
2460.62,9256,7.162208795547485
2460.62,9257,7.164333343505859
2460.62,9259,7.165812969207764
2460.62,9260,7.1665730476379395
2460.62,9261,7.168470144271851
2460.62,9263,7.169209957122803
2460.62,9264,7.169814109802246
2460.62,9265,7.170434474945068
2460.62,9266,7.1736838817596436
2460.62,9267,7.17421817779541
2460.62,9268,7.174694538116455
2460.62,9269,7.175153970718384
2460.62,9271,7.177318096160889
2460.62,9272,7.177897930145264
2460.62,9273,7.178353786468506
2460.62,9274,7.1801393032073975
2460.62,9275,7.180848121643066
2460.62,9276,7.182771444320679
2460.62,9278,7.183233737945557
2460.62,9279,7.185495615005493
2460.62,9280,7.186078786849976
2460.62,9281,7.186510324478149
2460.62,9282,7.188358306884766
2460.62,9283,7.1889684200286865
2460.62,9285,7.191131830215454
2460.62,9286,7.1917338371276855
2460.62,9287,7.193628549575806
2460.62,9288,7.194047927856445
2460.62,9289,7.19633674621582
2460.62,9290,7.198826313018799
2460.62,9292,7.199270963668823
2460.62,9293,7.199669361114502
2460.62,9294,7.200051307678223
2460.62,9295,7.201855421066284
2460.62,9296,7.202395439147949
2460.62,9297,7.204523086547852
2460.62,9299,7.205063343048096
2460.62,9300,7.205472469329834
2460.62,9302,7.207355976104736
2460.62,9303,7.207872629165649
2460.62,9304,7.210028648376465
2460.62,9305,7.21057653427124
2460.62,9307,7.212723255157471
2460.62,9308,7.215087652206421
2460.62,9309,7.215523719787598
2460.62,9310,7.215921640396118
2460.62,9311,7.216312408447266
2460.62,9312,7.218692302703857
2418.43,9313,7.219296455383301
2418.43,9315,7.220901012420654
2418.43,9316,7.221363067626953
2418.43,9317,7.2236244678497314
2418.43,9318,7.22418212890625
2418.43,9319,7.224637746810913
2418.43,9320,7.226404666900635
2418.43,9322,7.226907968521118
2418.43,9323,7.229810476303101
2418.43,9324,7.23038911819458
2418.43,9325,7.231735944747925
2418.43,9326,7.232174396514893
2418.43,9327,7.234439134597778
2418.43,9329,7.234995365142822
2418.43,9330,7.235416889190674
2418.43,9331,7.237330913543701
2418.43,9332,7.2380101680755615
2418.43,9333,7.240724563598633
2418.43,9334,7.241317272186279
2418.43,9336,7.2426393032073975
2418.43,9337,7.243188381195068
2418.43,9338,7.243619680404663
2418.43,9339,7.245605230331421
2418.43,9340,7.246275424957275
2418.43,9341,7.248131036758423
2418.43,9344,7.24873161315918
2418.43,9345,7.251293897628784
2418.43,9346,7.253601312637329
2418.43,9347,7.254077911376953
2418.43,9348,7.254488229751587
2418.43,9349,7.254916191101074
2418.43,9351,7.257012128829956
2418.43,9352,7.257460594177246
2418.43,9353,7.2590882778167725
2418.43,9354,7.259673833847046
2418.43,9355,7.2617127895355225
2418.43,9356,7.26232123374939
2418.43,9357,7.2627739906311035
2418.43,9359,7.2649245262146
2418.43,9360,7.2654924392700195
2418.43,9361,7.267194509506226
2418.43,9362,7.267714500427246
2418.43,9363,7.270470857620239
2418.43,9364,7.271014213562012
2418.43,9366,7.2725207805633545
2418.43,9367,7.273094654083252
2418.43,9368,7.273582220077515
2418.43,9369,7.275349378585815
2418.43,9370,7.275811195373535
2418.43,9371,7.278039216995239
2418.43,9373,7.278580904006958
2418.43,9374,7.280739068984985
2418.43,9375,7.28130841255188
2418.43,9376,7.281875133514404
2418.43,9377,7.283527374267578
2418.43,9378,7.2840423583984375
2418.43,9380,7.28624415397644
2418.43,9381,7.286854028701782
2418.43,9382,7.288902282714844
2418.43,9383,7.2894017696380615
2418.43,9384,7.291613817214966
2418.43,9385,7.292228937149048
2418.43,9388,7.292811870574951
2418.43,9389,7.294385194778442
2418.43,9390,7.294930458068848
2418.43,9391,7.297110080718994
2418.43,9392,7.297715902328491
2418.43,9393,7.29979395866394
2418.43,9395,7.30038046836853
2418.43,9396,7.3009138107299805
2418.43,9397,7.302580833435059
2418.43,9398,7.303143501281738
2418.43,9399,7.305285930633545
2418.43,9400,7.305840730667114
2418.43,9401,7.307969331741333
2418.43,9403,7.30854868888855
2418.43,9404,7.3106420040130615
2418.43,9405,7.311211109161377
2418.43,9406,7.311741590499878
2418.43,9407,7.313463926315308
2418.43,9408,7.314021348953247
2418.43,9410,7.316239595413208
2418.43,9411,7.317063570022583
2418.43,9412,7.318939924240112
2418.43,9413,7.319575548171997
2418.43,9414,7.320075511932373
2545.85,9415,7.321628570556641
2545.85,9417,7.322160243988037
2545.85,9418,7.324451446533203
2545.85,9419,7.325161457061768
2545.85,9420,7.327012538909912
2545.85,9421,7.327483892440796
2545.85,9422,7.329916000366211
2545.85,9424,7.330724477767944
2545.85,9425,7.331209421157837
2545.85,9426,7.332516193389893
2545.85,9427,7.333040714263916
2545.85,9428,7.335209608078003
2545.85,9430,7.335764646530151
2545.85,9432,7.337963342666626
2545.85,9433,7.338561773300171
2545.85,9434,7.338990211486816
2545.85,9435,7.34088921546936
2545.85,9436,7.3414952754974365
2545.85,9437,7.343416213989258
2545.85,9439,7.343950510025024
2545.85,9440,7.346096515655518
2545.85,9441,7.346720218658447
2545.85,9442,7.348753213882446
2545.85,9443,7.34926962852478
2545.85,9444,7.34970235824585
2545.85,9445,7.351556777954102
2545.85,9447,7.352053642272949
2545.85,9448,7.354253053665161
2545.85,9449,7.354726791381836
2545.85,9450,7.357004880905151
2545.85,9451,7.357586860656738
2545.85,9452,7.358045816421509
2545.85,9454,7.35974383354187
2545.85,9455,7.360246419906616
2545.85,9456,7.36245059967041
2545.85,9457,7.363001585006714
2545.85,9458,7.365124464035034
2545.85,9459,7.365700960159302
2545.85,9461,7.367821455001831
2545.85,9462,7.368427991867065
2545.85,9463,7.369040250778198
2545.85,9464,7.370621204376221
2545.85,9465,7.371170997619629
2545.85,9466,7.373769760131836
2545.85,9468,7.374398708343506
2545.85,9469,7.375985860824585
2545.85,9470,7.376511812210083
2545.85,9472,7.37701416015625
2545.85,9473,7.378811597824097
2545.85,9474,7.379319429397583
2545.85,9476,7.381497144699097
2545.85,9477,7.382005214691162
2545.85,9478,7.384193181991577
2545.85,9479,7.38475775718689
2545.85,9480,7.386848449707031
2545.85,9481,7.387389421463013
2545.85,9483,7.387893915176392
2545.85,9484,7.389679670333862
2545.85,9485,7.390251874923706
2545.85,9486,7.392444372177124
2545.85,9487,7.393160820007324
2545.85,9488,7.395086288452148
2545.85,9489,7.395823001861572
2545.85,9491,7.397519826889038
2545.85,9492,7.398046493530273
2545.85,9493,7.398600339889526
2545.85,9494,7.400912284851074
2545.85,9495,7.401439189910889
2545.85,9496,7.403284788131714
2545.85,9498,7.4041361808776855
2545.85,9499,7.405889272689819
2545.85,9500,7.406385898590088
2545.85,9501,7.406902313232422
2545.85,9502,7.408770799636841
2545.85,9503,7.409321069717407
2545.85,9505,7.411381959915161
2545.85,9506,7.412059545516968
2545.85,9507,7.41403603553772
2545.85,9508,7.414613962173462
2545.85,9509,7.415085792541504
2545.85,9510,7.417045593261719
2545.85,9512,7.417608261108398
2545.85,9513,7.419591665267944
2545.85,9515,7.420175313949585
2609.56,9516,7.422319412231445
2609.56,9517,7.424450635910034
2609.56,9518,7.424923419952393
2609.56,9520,7.4253551959991455
2609.56,9521,7.426022529602051
2609.56,9522,7.427932500839233
2609.56,9523,7.42854380607605
2609.56,9524,7.430485010147095
2609.56,9525,7.431001901626587
2609.56,9526,7.433166980743408
2609.56,9528,7.433749198913574
2609.56,9529,7.434180021286011
2609.56,9530,7.436031103134155
2609.56,9531,7.4366209506988525
2609.56,9532,7.4385998249053955
2609.56,9533,7.439194917678833
2609.56,9535,7.441354036331177
2609.56,9536,7.441863298416138
2609.56,9537,7.444001197814941
2609.56,9538,7.444628000259399
2609.56,9539,7.445080518722534
2609.56,9540,7.447233200073242
2609.56,9542,7.4477643966674805
2609.56,9543,7.4494993686676025
2609.56,9544,7.450001001358032
2609.56,9545,7.452184200286865
2609.56,9546,7.452746391296387
2609.56,9547,7.45318865776062
2609.56,9549,7.455014705657959
2609.56,9550,7.45551609992981
2609.56,9551,7.457690477371216
2609.56,9552,7.458258628845215
2609.56,9553,7.460397958755493
2609.56,9554,7.46092963218689
2609.56,9556,7.46303391456604
2609.56,9558,7.463553428649902
2609.56,9559,7.4639973640441895
2609.56,9560,7.465835094451904
2609.56,9561,7.466334104537964
2609.56,9562,7.468555450439453
2609.56,9564,7.469056129455566
2609.56,9565,7.471377372741699
2609.56,9566,7.471933364868164
2609.56,9567,7.4725353717803955
2609.56,9568,7.474093675613403
2609.56,9569,7.474725961685181
2609.56,9570,7.476776838302612
2609.56,9572,7.477322340011597
2609.56,9573,7.479452133178711
2609.56,9574,7.480091094970703
2609.56,9575,7.482875108718872
2609.56,9576,7.484839200973511
2609.56,9577,7.485396862030029
2609.56,9579,7.4858927726745605
2609.56,9580,7.486472845077515
2609.56,9581,7.487574577331543
2609.56,9582,7.4881603717803955
2609.56,9583,7.490288019180298
2609.56,9584,7.490675449371338
2609.56,9586,7.490974187850952
2609.56,9587,7.493099212646484
2609.56,9588,7.493751287460327
2609.56,9589,7.495798826217651
2609.56,9590,7.496518850326538
2609.56,9591,7.498947620391846
2609.56,9593,7.499615430831909
2609.56,9594,7.5011396408081055
2609.56,9595,7.5016467571258545
2609.56,9596,7.50202751159668
2609.56,9597,7.503940582275391
2609.56,9598,7.504372596740723
2609.56,9601,7.506955862045288
2609.56,9602,7.507502794265747
2609.56,9603,7.509321928024292
2609.56,9604,7.509890556335449
2609.56,9605,7.510403394699097
2609.56,9606,7.512160301208496
2609.56,9608,7.512733459472656
2609.56,9609,7.514909744262695
2609.56,9610,7.515413999557495
2609.56,9611,7.517511606216431
2609.56,9612,7.519363641738892
2609.56,9613,7.520185708999634
2609.56,9614,7.5207672119140625
2609.56,9616,7.521535396575928
2641.41,9617,7.523033142089844
2641.41,9618,7.523666620254517
2641.41,9619,7.5258495807647705
2641.41,9620,7.526580572128296
2641.41,9621,7.528484344482422
2641.41,9623,7.529101133346558
2641.41,9624,7.5297088623046875
2641.41,9625,7.5312721729278564
2641.41,9626,7.531841993331909
2641.41,9627,7.5338661670684814
2641.41,9628,7.534508943557739
2641.41,9630,7.537139177322388
2641.41,9631,7.537692308425903
2641.41,9632,7.539247751235962
2641.41,9633,7.540082931518555
2641.41,9634,7.5413007736206055
2641.41,9635,7.542507171630859
2641.41,9637,7.542977333068848
2641.41,9638,7.545046091079712
2641.41,9639,7.5456767082214355
2641.41,9640,7.547406435012817
2641.41,9641,7.548389911651611
2641.41,9643,7.54927921295166
2641.41,9645,7.5501954555511475
2641.41,9646,7.550632476806641
2641.41,9647,7.552948951721191
2641.41,9648,7.553456544876099
2641.41,9649,7.555576801300049
2641.41,9650,7.556030035018921
2641.41,9652,7.558284759521484
2641.41,9653,7.558844089508057
2641.41,9654,7.559530019760132
2641.41,9655,7.561316967010498
2641.41,9656,7.5618438720703125
2641.41,9657,7.56381368637085
2641.41,9658,7.56438136100769
2641.41,9660,7.566462516784668
2641.41,9661,7.5669543743133545
2641.41,9662,7.567410230636597
2641.41,9663,7.569291353225708
2641.41,9664,7.569852828979492
2641.41,9665,7.572007417678833
2641.41,9667,7.572559833526611
2641.41,9668,7.574673891067505
2641.41,9669,7.575233221054077
2641.41,9670,7.5773537158966064
2641.41,9671,7.577953100204468
2641.41,9672,7.578453302383423
2641.41,9674,7.5801873207092285
2641.41,9675,7.580782175064087
2641.41,9676,7.582964897155762
2641.41,9677,7.583561420440674
2641.41,9678,7.585644960403442
2641.41,9679,7.586272716522217
2641.41,9681,7.586675405502319
2641.41,9682,7.5883684158325195
2641.41,9683,7.588958263397217
2641.41,9684,7.5912864208221436
2641.41,9686,7.591927528381348
2641.41,9687,7.594118595123291
2641.41,9689,7.595055103302002
2641.41,9690,7.5964460372924805
2641.41,9691,7.597059965133667
2641.41,9692,7.597530364990234
2641.41,9693,7.599192380905151
2641.41,9694,7.5996317863464355
2641.41,9696,7.601928234100342
2641.41,9697,7.602524280548096
2641.41,9698,7.604581356048584
2641.41,9699,7.605136156082153
2641.41,9700,7.605603218078613
2641.41,9701,7.607430934906006
2641.41,9702,7.607981204986572
2641.41,9704,7.610124826431274
2641.41,9705,7.6106650829315186
2641.41,9706,7.612772226333618
2641.41,9707,7.613275766372681
2641.41,9708,7.615455865859985
2641.41,9709,7.615983009338379
2641.41,9711,7.616486310958862
2641.41,9712,7.618277072906494
2641.41,9713,7.61879825592041
2641.41,9714,7.62095308303833
2641.41,9715,7.621469736099243
2641.41,9716,7.624061346054077
2805.85,9718,7.624915838241577
2805.85,9719,7.625452995300293
2805.85,9720,7.626666069030762
2805.85,9721,7.627334117889404
2805.85,9722,7.629343509674072
2805.85,9723,7.6301796436309814
2805.85,9725,7.632136106491089
2805.85,9726,7.6328184604644775
2805.85,9728,7.634517669677734
2805.85,9729,7.6352105140686035
2805.85,9730,7.6358819007873535
2805.85,9731,7.637462615966797
2805.85,9733,7.638610363006592
2805.85,9734,7.64013934135437
2805.85,9735,7.6408350467681885
2805.85,9736,7.642695188522339
2805.85,9737,7.643207311630249
2805.85,9738,7.643704175949097
2805.85,9740,7.6454918384552
2805.85,9741,7.646006107330322
2805.85,9742,7.648203372955322
2805.85,9743,7.648744821548462
2805.85,9744,7.650906562805176
2805.85,9745,7.651405334472656
2805.85,9746,7.653559923171997
2805.85,9748,7.654127597808838
2805.85,9749,7.6546595096588135
2805.85,9750,7.6563825607299805
2805.85,9751,7.6571900844573975
2805.85,9752,7.659024953842163
2805.85,9753,7.659545183181763
2805.85,9755,7.661798477172852
2805.85,9756,7.662388801574707
2805.85,9757,7.66285514831543
2805.85,9758,7.664571285247803
2805.85,9759,7.665064811706543
2805.85,9760,7.667370319366455
2805.85,9762,7.66793155670166
2805.85,9763,7.670065879821777
